Satellite 1,NORAD ID 1,Altitude Range [km],Satellite 2,NORAD ID 2,Altitude Range [km],"Conjunction Node Position [eci, km]",Collision Point A or B,Conjunction Point Altitude [km],Will they Collide?,Time Until Collision [days],Synodic Period [days],Collision Frequency [1/days],Inclination of Sat 1,Inclination of Sat 2
TBA - TO BE ASSIGNED,87079,"[6956.4808215340745, 6992.248152368956]",COSMOS 2251 DEB,34629,"[6916.855455748315, 7002.494254842726]",[-6430.99620592  2398.564439    1132.79723174],0,578.446438501247,True,55.213251073230595,63.533704808125435,0.015739677121301893,70.3257,73.7782
TBA - TO BE ASSIGNED,87074,"[7261.616332048039, 7490.3904532748265]",FENGYUN 1C DEB,30047,"[7206.631681965688, 7398.900366403626]",[ 3348.88167561 -2007.05070249 -6141.65865592],0,899.4472176850568,True,26.43541599507971,62.89790336989363,0.015898781142499173,66.1412,99.9482
TBA - TO BE ASSIGNED,87074,"[7261.616332048039, 7490.3904532748265]",OPS 4988 DEB,12099,"[7247.803587114674, 7270.738528094068]",[ 3401.04509433 -2887.58788501 -5741.00630651],0,892.6555935714641,True,39.786945686493326,72.31069865378723,0.01382921225513046,66.1412,70.0773
TBA - TO BE ASSIGNED,87071,"[6967.084829191594, 7821.199963325149]",COSMOS 2416,28908,"[7810.523178933155, 7823.532276477602]",[-4420.01855314   766.35751834 -6406.73099234],0,1442.9927051127843,True,41.69363055403968,72.28465441417983,0.013834194935347627,61.2225,82.4703
TBA - TO BE ASSIGNED,87054,"[7260.0872374506835, 7279.996974762466]",METEOR 2-17 DEB,28991,"[7276.259259187934, 7283.579946340474]",[ -637.27858898 -1162.89316429  7158.09298072],0,901.7489628569838,True,44.01613538260825,70.18691414726584,0.014247670126967043,100.0927,82.5293
TBA - TO BE ASSIGNED,87029,"[7217.062643159692, 7321.806471811591]",GEOS 3,7734,"[7190.27064012431, 7222.936733315474]",[3554.66180816 -422.2578375  6268.11644751],0,840.118055844534,True,13.026591945065805,54.471925375086485,0.01835808066474853,98.9618,114.9882
TBA - TO BE ASSIGNED,85383,"[7049.071592167316, 7204.568831642788]",FENGYUN 1C DEB,37047,"[7175.335945765953, 7581.249776195667]",[ 772.29575164 -854.21100992 7082.45256678],0,797.324764805423,True,52.27545068511966,65.62826528509754,0.015237337078100002,98.6682,99.1796
TBA - TO BE ASSIGNED,85373,"[7265.940839008193, 7337.538778878769]",COSMOS 1275 DEB,42186,"[7239.607824360823, 7320.609223843393]",[  843.48626431 -2602.7090773   6741.39804949],0,897.3019064017262,True,4.6415115163883245,64.46577592064138,0.015512106784086791,100.41099999999999,83.12050000000002
TBA - TO BE ASSIGNED,85370,"[7320.2833370764965, 7334.284311007477]",THOR ABLESTAR R/B,118,"[7199.428808516621, 7329.509297164405]",[-2020.15700791 -2069.06334897  6734.53881535],0,950.987813658533,True,24.965123663851497,72.24566001106807,0.013841661905321365,99.96370000000002,66.7623
TBA - TO BE ASSIGNED,85246,"[7043.226822240215, 7389.567705974887]",GEOSAT,15595,"[7139.296205406486, 7141.686841968617]",[ 629.76674728 2468.60347448 6671.61404061],0,763.3644651683535,True,20.53090043294499,48.580986499116484,0.020584184720460266,98.0265,108.03980000000001
TBA - TO BE ASSIGNED,85238,"[7265.2494756322685, 7357.232196591391]",OPS 5712 (P/L 152),2873,"[7269.891826109263, 7284.93860981392]",[  353.84594637  2841.7980696  -6682.34168635],0,891.9877331307816,True,33.483655748828134,41.260881160208974,0.024236031123939655,98.8331,69.97220000000002
TBA - TO BE ASSIGNED,85220,"[7026.544933449124, 7271.602308849607]",COSMOS 2251 DEB,36368,"[7106.252948119737, 7328.270350983241]",[  352.53005835 -2402.16135696  6746.68956652],0,792.1124192220977,True,44.71687958675381,54.169084110994355,0.018460714564620753,99.4005,74.1643
TBA - TO BE ASSIGNED,85217,"[7009.160063036365, 7353.637397325689]",COSMOS 2251 DEB,38004,"[7092.436966794571, 7114.900187569336]",[ 3287.54414837 -1371.33687609 -6154.81484673],0,733.1397596723482,True,11.55750257260955,55.37807990289972,0.018057686394208797,97.961,74.03740000000002
TBA - TO BE ASSIGNED,85175,"[6985.899759880337, 7209.169749675284]",CZ-4 DEB,20904,"[7126.087704468582, 7159.915531531106]",[ -345.51152419  1943.18213003 -6856.32846626],0,756.6072169374638,True,16.401015775185805,65.01753909540807,0.015380465239273045,101.3742,98.3669
TBA - TO BE ASSIGNED,85151,"[7130.084231584109, 7153.856994967459]",SL-8 DEB,38667,"[7133.916623900821, 7162.612617393948]",[ 5007.26408457 -4678.41591975 -2046.35084728],0,773.6334745733338,True,46.449687164616314,52.62840513934112,0.019001145813793124,98.5087,74.0485
TBA - TO BE ASSIGNED,85133,"[7171.75068864096, 7210.24265562756]",FENGYUN 1C DEB,36676,"[7068.901840503621, 7218.398435673428]",[ 1910.61579884 -1329.96549748  6819.97429026],0,828.2012015439759,True,30.85467265286271,49.378307298188695,0.020251808024951926,98.906,98.91369999999999
TBA - TO BE ASSIGNED,85133,"[7171.75068864096, 7210.24265562756]",FENGYUN 1C DEB,35155,"[7200.254206660712, 7240.043001588321]",[ -285.02768674 -1087.93689054  7120.89474993],0,831.0231105491494,True,19.83057272115054,46.42825195462692,0.021538609745145543,98.906,98.68700000000001
TBA - TO BE ASSIGNED,85061,"[7544.6123651705575, 8025.96107242024]",DELTA 1 DEB,7192,"[7877.494189632331, 8606.759208386]",[-2668.15981017  2516.79174205 -6978.33949654],0,1505.4243509651096,True,7.915731674931006,78.17467840429669,0.012791865862604397,102.4292,102.17889999999998
TBA - TO BE ASSIGNED,85027,"[7240.260625066013, 7488.671428617411]",DELTA 1 DEB,21471,"[7238.921231651019, 7617.702745241064]",[1941.06056016 2569.26251378 6495.55568054],0,871.7643484269356,True,31.428810013375113,62.24081212774043,0.01606662840368538,66.04330000000002,99.7278
TBA - TO BE ASSIGNED,85023,"[7179.590439835057, 7184.165296036932]",YUNHAI 2 2,43910,"[7174.980445304566, 7181.926316796072]",[-5048.65919609 -2976.51437057  4150.77393825],0,803.612213314912,True,19.553314959674175,70.10585085290654,0.014264144687412215,99.8631,50.013
TBA - TO BE ASSIGNED,85011,"[7180.672817574472, 7193.060100603358]",SL-14 DEB,25203,"[7127.495911737642, 7269.515228126836]",[-1144.72327732 -2449.28840761  6655.14200313],0,805.1992838610176,True,30.302986989698052,57.897598838032984,0.017271873446729178,70.9838,82.2715
TBA - TO BE ASSIGNED,85004,"[7111.279480646518, 7184.298433516479]",CZ-4 DEB,20899,"[7129.177747076618, 7146.424101670089]",[ -288.11499951 -1214.71875815  7034.5157996 ],0,766.2989083930606,True,15.03191642620723,66.33576225095204,0.015074824891842531,98.2536,98.4391
TBA - TO BE ASSIGNED,82965,"[7426.624951578428, 7428.663097098705]",DELTA 1 DEB,21362,"[7425.328924240219, 8331.068073625853]",[ 2818.76891806 -6480.61263812  2284.92861316],0,1049.1570662131517,True,10.012148316364257,25.291115444630986,0.039539576741455605,100.2106,99.5346
TBA - TO BE ASSIGNED,82854,"[7235.320281498024, 7437.766324712571]",THORAD AGENA D DEB,42551,"[7279.835196210942, 7304.489997951675]",[-666.81845882 1275.85627598 7137.02041594],0,902.6264566387126,True,6.562357441744246,63.33481733823881,0.015789103719357274,82.69110000000002,99.9701
TBA - TO BE ASSIGNED,82755,"[7045.152910837839, 7048.328172125832]",PSLV DEB,27123,"[7023.5756666630205, 7086.157979276219]",[  588.34529414 -1821.32026275  6781.9656792 ],0,668.7357928382644,True,19.99255713118318,39.45101915480502,0.025347887619227776,99.8143,97.3777
TBA - TO BE ASSIGNED,82748,"[7076.050409891328, 7131.579510672862]",THORAD AGENA D DEB,4765,"[7047.505154483877, 7142.107300722739]",[-1700.87461232   126.16260727 -6881.9125896 ],0,711.9696523139655,True,11.493419653484242,36.20712201206845,0.027618875636309423,102.86460000000001,99.5876
TBA - TO BE ASSIGNED,82748,"[7076.050409891328, 7131.579510672862]",THOR ABLESTAR DEB,263,"[7051.718607269038, 7216.720261187758]",[-3417.28767536 -4594.88745824 -4158.08687851],0,698.6230142526538,True,34.72588470335239,54.00033625799923,0.018518403204422027,102.86460000000001,66.5311
TBA - TO BE ASSIGNED,82739,"[7218.016733264466, 7488.103454178978]",SL-16 R/B,22566,"[7212.273489047537, 7224.69794666511]",[ 3915.17756447 -2236.34672884 -5638.91315187],0,841.7801454575265,True,20.564948126585396,69.79475740781665,0.014327723702181753,99.0761,71.0091
TBA - TO BE ASSIGNED,82728,"[7055.950785936859, 7288.947801239064]",CZ-4 DEB,37615,"[7168.016093942884, 7187.582775201528]",[ -571.07308719  1888.85744432 -6897.13805237],0,795.7336588116596,True,33.644956433271375,62.62121745266443,0.015969028400891486,100.2627,98.51690000000002
TBA - TO BE ASSIGNED,82728,"[7055.950785936859, 7288.947801239064]",FENGYUN 1C DEB,36199,"[7109.194219372622, 7247.861845373977]",[-1031.69430132   853.80681761 -7066.62642051],0,814.2609436786643,True,28.259215760568196,55.06469065390715,0.018160457965435684,100.2627,98.5215
TBA - TO BE ASSIGNED,82728,"[7055.950785936859, 7288.947801239064]",FENGYUN 1C DEB,30954,"[7143.931582539471, 7351.738611304377]",[1053.5295559  -781.78530192 7026.26790374],0,769.5586733305972,True,66.73722905062644,67.44899846298156,0.014826017031948012,100.2627,98.5938
TBA - TO BE ASSIGNED,82728,"[7055.950785936859, 7288.947801239064]",FENGYUN 1C DEB,30875,"[7000.585210211137, 7063.202820037012]",[2923.43140067 5515.58974409 3296.71582593],0,681.3613261204482,True,12.49993241956217,37.15292342722325,0.0269157823329527,100.2627,99.12170000000002
TBA - TO BE ASSIGNED,82728,"[7055.950785936859, 7288.947801239064]",FENGYUN 1C DEB,31771,"[7117.363899339858, 7149.615833724423]",[1593.47234783  575.83030653 6920.69947119],0,746.9465669331557,True,57.0094323919617,68.21864471100314,0.014658749147485009,100.2627,102.8126
TBA - TO BE ASSIGNED,82683,"[7057.183061302479, 7388.420756852778]",SENTINEL 1B,41456,"[7070.061495600978, 7071.899950588982]",[-3993.11209072  3537.45577461  4640.24254513],0,692.2511367293191,True,30.99772268203486,56.776856395597,0.01761281028016812,98.098,98.1823
TBA - TO BE ASSIGNED,82683,"[7057.183061302479, 7388.420756852778]",CZ-4 DEB,35334,"[7050.327018056168, 7157.860262671628]",[-3126.0279298   3095.44737053  5523.24556048],0,683.0305070762879,True,10.77382259986401,42.14073027618407,0.02373001116606544,98.098,98.59870000000001
TBA - TO BE ASSIGNED,82642,"[7169.393137342662, 7376.007646395506]",SL-14 DEB,39985,"[7249.25121578314, 7268.615145936402]",[-374.11979808 1125.50226226 7154.09086293],0,873.6032767002253,True,22.401074770155724,50.22224373517557,0.019911495895584646,99.0179,82.5263
TBA - TO BE ASSIGNED,82617,"[7084.755460263606, 7142.9281904061]",COSMOS 2251 DEB,34430,"[7105.249005376919, 7200.987772518271]",[ 1433.70357802  1338.69267993 -6836.15550006],0,733.8687692493022,True,26.897827232748412,58.81432381222393,0.017002660834675117,74.0267,74.0515
TBA - TO BE ASSIGNED,82617,"[7084.755460263606, 7142.9281904061]",METEOR 2-7 DEB,28601,"[7115.440688520658, 7165.058282194409]",[-4652.21900886  2447.17343917  4824.95347662],0,757.125826230299,True,49.09259862661466,62.33903652012454,0.016041313049122534,74.0267,81.2659
TBA - TO BE ASSIGNED,82616,"[6946.943011894194, 7087.1945692248655]",SL-14 R/B,12988,"[6975.699634411719, 7003.149901244888]",[-1404.00704632  -783.82468501 -6815.7400906 ],0,624.7145552980883,True,29.585217247146584,57.008935808152536,0.017541109754534226,97.3017,82.5259
TBA - TO BE ASSIGNED,82597,"[7094.733459745156, 7254.004450549427]",FENGYUN 1C DEB,30715,"[7202.789233621318, 7312.400690332051]",[ 6968.92755602 -1576.52971859   961.76176886],0,831.3278161044846,True,2.0155519964486297,40.807628528829845,0.024505222088402376,66.7743,99.1169
TBA - TO BE ASSIGNED,82529,"[7305.8311240524035, 7675.467706354807]",OPS 4682 DEB,18964,"[7624.906260492236, 7677.059951934049]",[ -923.80001313  1154.82742535 -7530.55194055],0,1296.2519252497596,True,67.13193696897643,74.00313238605627,0.013512941516897478,99.7572,90.2929
TBA - TO BE ASSIGNED,82526,"[7189.978832180891, 7346.134483081428]",IRIDIUM 33 DEB,39779,"[7092.382391848001, 7193.95395739018]",[ -223.14136154 -1164.35238052  7093.2180522 ],0,813.4727550795396,True,20.704766550146886,70.44364995811658,0.014195743698609688,99.23899999999999,86.2942
TBA - TO BE ASSIGNED,82517,"[7113.291261406231, 7143.082806295507]",SL-8 DEB,25027,"[7136.008623216669, 7142.903910078996]",[ 3539.95273275 -1829.43608654  5928.0133949 ],0,764.6526899569944,True,49.86701088800916,58.57638690193994,0.01707172553462634,86.3906,74.0306
TBA - TO BE ASSIGNED,82484,"[7396.168699127629, 7461.950048257929]",FENGYUN 1C DEB,31192,"[7015.869363981418, 7411.428356503028]",[ -125.94547729  1251.5258944  -7298.06347756],0,1027.530414225128,True,19.43125779378725,50.67044547145545,0.01973537020832661,99.58029999999998,98.5609
TBA - TO BE ASSIGNED,82475,"[7176.238995876078, 7331.398175423122]",FENGYUN 1C DEB,29843,"[7039.794897877826, 7331.500579212714]",[  604.71898982 -1600.93901515  7128.7389985 ],0,953.1391846490969,True,19.216456600636853,49.8844621727135,0.02004632217017254,99.16980000000001,98.8855
TBA - TO BE ASSIGNED,82475,"[7176.238995876078, 7331.398175423122]",DELTA 1 DEB,21543,"[7186.957026070037, 7330.316554404581]",[ -179.73666232 -1217.96973316  7226.05157273],0,952.0455946204847,True,42.84080641677627,71.16185759302923,0.014052471841290954,99.16980000000001,99.6227
TBA - TO BE ASSIGNED,82464,"[7072.350718059267, 7190.778909671276]",DMSP 5D-2 F13 DEB,40524,"[7076.923366412697, 7178.178782486543]",[ 1660.43461711 -1638.96893237  6725.58449801],0,740.6233639160391,True,56.50690108297818,69.3704468134016,0.014415360516415343,70.9997,98.58700000000002
TBA - TO BE ASSIGNED,82451,"[6866.315661673505, 7276.068618373004]",COSMOS 1867 COOLANT,39660,"[7151.692557084985, 7174.331973650908]",[6977.16081029 1605.72732406  133.81448353],0,782.6618051548958,True,43.277723381638374,60.75189350541696,0.016460392298897394,66.5381,65.0112
TBA - TO BE ASSIGNED,82451,"[6866.315661673505, 7276.068618373004]",THORAD AGENA D DEB,4720,"[7207.082189877302, 7330.5239107993675]",[ 3733.00894924  3265.21639413 -5320.64505502],0,895.5317934690993,True,34.7955408814469,49.039859920945375,0.0203915753758687,66.5381,99.97700000000002
TBA - TO BE ASSIGNED,82448,"[6979.493499018748, 6997.336319965662]",APRIZESAT 8,39425,"[6964.406314226297, 7036.931845761215]",[  369.26485744  1246.10354056 -6872.65292733],0,616.3242965006621,True,11.987063070101017,25.638359890039847,0.03900405502882758,85.8759,97.5633
TBA - TO BE ASSIGNED,82432,"[7055.019260142345, 7145.629338656702]",ARIANE 1 DEB,35517,"[7105.2025292063645, 7674.323655823796]",[-1886.81163682 -2872.96309145 -6243.83481698],0,749.236169642948,True,5.107397667020758,24.87835845534189,0.04019557808828338,74.0088,98.93210000000002
TBA - TO BE ASSIGNED,82428,"[7340.428420211894, 7379.151218367105]",FENGYUN 1C DEB,30322,"[7175.366579541075, 7379.474944164609]",[ 1536.28437953 -6334.79240289 -3389.12578565],0,968.6948391968099,True,48.23692665405763,64.07244069425475,0.015607334279208565,63.1748,98.4049
TBA - TO BE ASSIGNED,82410,"[7307.501033519085, 7401.729837401287]",COSMOS 985,10599,"[7311.980886104788, 7389.857996851696]",[-1509.80791916  4862.09020052 -5340.29010923],0,1000.0836202815171,True,30.319008676134416,72.65026366215281,0.013764574959429232,66.655,82.9373
TBA - TO BE ASSIGNED,82383,"[7014.216235588674, 7024.988517395638]",SPOT 1,16613,"[6951.071712715111, 7152.121189451234]",[  791.82913759 -1384.80680015  6833.26555309],0,638.8567562979624,True,11.137922597526568,59.817287235217,0.016717575239875757,98.3044,98.6977
TBA - TO BE ASSIGNED,82381,"[7127.239904815676, 7152.897026840783]",TBA - TO BE ASSIGNED,81264,"[6997.716992965631, 7145.9882841264425]",[-124.55825952 1495.31548234 6968.0000325 ],0,749.5910815605521,True,22.923539431705738,67.0622498169839,0.01491151881616033,98.50060000000002,99.4046
TBA - TO BE ASSIGNED,82381,"[7127.239904815676, 7152.897026840783]",ZY-1 02D,44528,"[7148.16728369059, 7150.453633175197]",[-1929.25241174   326.10762279 -6877.23929229],0,772.0225320164982,True,4.879272687678702,35.85919264825253,0.027886852049602166,98.50060000000002,98.5393
TBA - TO BE ASSIGNED,82381,"[7127.239904815676, 7152.897026840783]",SL-16 DEB,42254,"[7079.467625077848, 7212.123604025509]",[ 1384.33473058 -2518.37560049 -6550.20418154],0,774.7486506579062,True,27.95837268701697,57.81947341733741,0.01729521112691673,98.50060000000002,70.98400000000001
TBA - TO BE ASSIGNED,82369,"[7217.652400217546, 7341.6731026486095]",COSMOS 1275 DEB,42201,"[7183.176185521173, 7248.80127342248]",[-1307.00846426  -665.66537185  7069.85093027],0,842.2628289011127,True,15.403568316254079,70.11165311055372,0.014262964223981087,99.07880000000002,82.70810000000002
TBA - TO BE ASSIGNED,82369,"[7217.652400217546, 7341.6731026486095]",FENGYUN 1C DEB,31895,"[7208.806961348388, 7567.98193604055]",[  231.1900531  -1334.2222603   7089.63808933],0,839.6581008749499,True,45.59189714598491,48.79198716469147,0.02049516853299335,99.07880000000002,99.159
TBA - TO BE ASSIGNED,82303,"[7529.570337502008, 7562.303101804521]",SL-14 DEB,45326,"[7527.161042117418, 7576.331973980627]",[-1424.7315788   -277.86382787  7417.72353211],0,1180.281536787943,True,30.970673750277356,65.46151878543914,0.01527615030255659,81.9718,82.5914
TBA - TO BE ASSIGNED,82298,"[7176.781933655445, 7271.721605561285]",COSMOS 2251 DEB,35776,"[6918.58785610554, 7386.159996799522]",[-1986.86004022   412.55966118 -6893.62194161],0,807.9496796384574,True,15.529328692844329,28.078703939883997,0.035614179420139266,99.0714,74.0071
TBA - TO BE ASSIGNED,82298,"[7176.781933655445, 7271.721605561285]",SL-16 DEB,22343,"[7171.3225470506395, 7310.975345629757]",[-2535.02215166 -2082.77613816  6448.88007725],0,857.3552432294964,True,6.7016033943782904,20.22798319094918,0.04943646583844506,99.0714,70.9577
TBA - TO BE ASSIGNED,82285,"[7171.001028680557, 7700.559451507478]",FENGYUN 1C DEB,31736,"[7215.7865504947695, 7234.036677231388]",[-2788.42491812   306.49127396  6651.06559039],0,840.3063164467658,True,20.35745601147613,51.92092074170833,0.01926005906125419,102.0022,98.771
TBA - TO BE ASSIGNED,82284,"[7106.078053763564, 7258.207327378159]",DMSP 5D-2 F12 DEB,41835,"[7192.428737817208, 7220.715975631822]",[ -652.97474685  1138.40865809 -7091.86182518],0,834.1341014172513,True,36.4996721297948,68.9879728293522,0.014495280249407931,99.5583,99.0245
TBA - TO BE ASSIGNED,82284,"[7106.078053763564, 7258.207327378159]",DMSP 5D-3 F16 DEB,28056,"[7191.239362065282, 7197.276783439936]",[  262.66961176  2331.33170065 -6803.64266458],0,818.6439700423616,True,23.947639850626043,27.763452480105155,0.036018575165195466,99.5583,98.6806
TBA - TO BE ASSIGNED,82272,"[7312.577059452782, 8522.611942396818]",FENGYUN 1C DEB,30287,"[7082.356420005446, 7732.184401508499]",[-5965.48227844  3825.49236581  2758.60667007],0,1226.5511208462449,True,51.36595178862061,79.52674376672337,0.012574386333901844,67.5256,98.6313
TBA - TO BE ASSIGNED,82189,"[7143.832169478573, 7167.098881180736]",FENGYUN 1C DEB,35243,"[7015.640950868547, 7192.167285076874]",[-5166.1223521  -4610.25939755 -1849.73074051],0,788.7881204332625,True,45.585014920449304,63.93275471603504,0.01564143457358625,74.0358,98.8701
